458806,MDC_NERV_CRAN_FACIAL_R
458808,MDC_NERV_CRAN_VESTIB_COCHL
458809,MDC_NERV_CRAN_VESTIB_COCHL_L
458810,MDC_NERV_CRAN_VESTIB_COCHL_R
458812,MDC_NERV_CRAN_VESTIB
458813,MDC_NERV_CRAN_VESTIB_L
458814,MDC_NERV_CRAN_VESTIB_R
458816,MDC_NERV_CRAN_COCHL
458817,MDC_NERV_CRAN_COCHL_L
458818,MDC_NERV_CRAN_COCHL_R
458820,MDC_NERV_CRAN_GLOSSOPHARYNG
458821,MDC_NERV_CRAN_GLOSSOPHARYNG_L
458822,MDC_NERV_CRAN_GLOSSOPHARYNG_R
458824,MDC_NERV_CRAN_VAGUS
458825,MDC_NERV_CRAN_VAGUS_L
458826,MDC_NERV_CRAN_VAGUS_R
458828,MDC_NERV_CRAN_ACCESS_CRAN_RADIC
458829,MDC_NERV_CRAN_ACCESS_CRAN_RADIC_L
458830,MDC_NERV_CRAN_ACCESS_CRAN_RADIC_R
458832,MDC_NERV_CRAN_ACCESS_RADIC_SPINAL
458833,MDC_NERV_CRAN_ACCESS_RADIC_SPINAL_L
458834,MDC_NERV_CRAN_ACCESS_RADIC_SPINAL_R
458836,MDC_NERV_CRAN_HYPOGLOSS
458837,MDC_NERV_CRAN_HYPOGLOSS_L
458838,MDC_NERV_CRAN_HYPOGLOSS_R
458840,MDC_NERV_SPIN
458841,MDC_NERV_SPIN_L
458842,MDC_NERV_SPIN_R
458844,MDC_NERV_SPIN_CERVIC
458845,MDC_NERV_SPIN_CERVIC_L
458846,MDC_NERV_SPIN_CERVIC_R
458848,MDC_NERV_SPIN_PHRENIC
458849,MDC_NERV_SPIN_PHRENIC_L
458850,MDC_NERV_SPIN_PHRENIC_R
458852,MDC_NERV_SPIN_BRACH_PLEX
458853,MDC_NERV_SPIN_BRACH_PLEX_L
458854,MDC_NERV_SPIN_BRACH_PLEX_R
458856,MDC_NERV_SPIN_THORACIC_LONG
458857,MDC_NERV_SPIN_THORACIC_LONG_L
458858,MDC_NERV_SPIN_THORACIC_LONG_R
458860,MDC_NERV_SPIN_MUSCULOCUT
458861,MDC_NERV_SPIN_MUSCULOCUT_L
458862,MDC_NERV_SPIN_MUSCULOCUT_R
458864,MDC_NERV_SPIN_CUT_ANTEBRACH_LAT
458865,MDC_NERV_SPIN_CUT_ANTEBRACH_LAT_L
458866,MDC_NERV_SPIN_CUT_ANTEBRACH_LAT_R
458868,MDC_NERV_SPIN_CUT_ANTEBRACH_MED
458869,MDC_NERV_SPIN_CUT_ANTEBRACH_MED_L
458870,MDC_NERV_SPIN_CUT_ANTEBRACH_MED_R
458872,MDC_NERV_SPIN_MEDIAN
458873,MDC_NERV_SPIN_MEDIAN_L
458874,MDC_NERV_SPIN_MEDIAN_R
458876,MDC_NERV_SPIN_MEDIAN_PALMAR
458877,MDC_NERV_SPIN_MEDIAN_PALMAR_L
458878,MDC_NERV_SPIN_MEDIAN_PALMAR_R
458880,MDC_NERV_SPIN_MEDIAN_PALMAR_DIGIT_PROPR
458881,MDC_NERV_SPIN_MEDIAN_PALMAR_DIGIT_PROPR_L
458882,MDC_NERV_SPIN_MEDIAN_PALMAR_DIGIT_PROPR_R
458884,MDC_NERV_SPIN_ULNAR
458885,MDC_NERV_SPIN_ULNAR_L
458886,MDC_NERV_SPIN_ULNAR_R
458888,MDC_NERV_SPIN_ULNAR_RAM_DORSAL
458889,MDC_NERV_SPIN_ULNAR_RAM_DORSAL_L
458890,MDC_NERV_SPIN_ULNAR_RAM_DORSAL_R
458892,MDC_NERV_SPIN_ULNAR_RAM_PALMAR
458893,MDC_NERV_SPIN_ULNAR_RAM_PALMAR_L
458894,MDC_NERV_SPIN_ULNAR_RAM_PALMAR_R
458896,MDC_NERV_SPIN_ULNAR_PALMAR_DIGIT_PROPR
458897,MDC_NERV_SPIN_ULNAR_PALMAR_DIGIT_PROPR_L
458898,MDC_NERV_SPIN_ULNAR_PALMAR_DIGIT_PROPR_R
458900,MDC_NERV_SPIN_RADIC
458901,MDC_NERV_SPIN_RADIC_L
458902,MDC_NERV_SPIN_RADIC_R
458904,MDC_NERV_SPIN_RADIC_SUPERF
458905,MDC_NERV_SPIN_RADIC_SUPERF_L
458906,MDC_NERV_SPIN_RADIC_SUPERF_R
458908,MDC_NERV_SPIN_SUBSCAP
458909,MDC_NERV_SPIN_SUBSCAP_L
458910,MDC_NERV_SPIN_SUBSCAP_R
458912,MDC_NERV_SPIN_AXILLAR
458913,MDC_NERV_SPIN_AXILLAR_L
458914,MDC_NERV_SPIN_AXILLAR_R
458916,MDC_NERV_SPIN_THORACIC
458917,MDC_NERV_SPIN_THORACIC_L
458918,MDC_NERV_SPIN_THORACIC_R
458920,MDC_NERV_SPIN_LUMBAL
458921,MDC_NERV_SPIN_LUMBAL_L
458922,MDC_NERV_SPIN_LUMBAL_R
458924,MDC_NERV_SPIN_LUMBOSACRAL_PLEX
458925,MDC_NERV_SPIN_LUMBOSACRAL_PLEX_L
458926,MDC_NERV_SPIN_LUMBOSACRAL_PLEX_R
458928,MDC_NERV_SPIN_LUMBAL_PLEX
458929,MDC_NERV_SPIN_LUMBAL_PLEX_L
458930,MDC_NERV_SPIN_LUMBAL_PLEX_R
458932,MDC_NERV_SPIN_ILIOHYPOGASTRIC
458933,MDC_NERV_SPIN_ILIOHYPOGASTRIC_L
458934,MDC_NERV_SPIN_ILIOHYPOGASTRIC_R
458936,MDC_NERV_SPIN_ILIOINGUINAL
458937,MDC_NERV_SPIN_ILIOINGUINAL_L
458938,MDC_NERV_SPIN_ILIOINGUINAL_R
458940,MDC_NERV_SPIN_CUT_FEMORAL_LAT
458941,MDC_NERV_SPIN_CUT_FEMORAL_LAT_L
458942,MDC_NERV_SPIN_CUT_FEMORAL_LAT_R
458944,MDC_NERV_SPIN_OBTURATOR
458945,MDC_NERV_SPIN_OBTURATOR_L
458946,MDC_NERV_SPIN_OBTURATOR_R
458948,MDC_NERV_SPIN_FEMORAL
458949,MDC_NERV_SPIN_FEMORAL_L
458950,MDC_NERV_SPIN_FEMORAL_R
458952,MDC_NERV_SPIN_SAPHEN
458953,MDC_NERV_SPIN_SAPHEN_L
458954,MDC_NERV_SPIN_SAPHEN_R
458956,MDC_NERV_SPIN_SACRAL
458957,MDC_NERV_SPIN_SACRAL_L
458958,MDC_NERV_SPIN_SACRAL_R
458960,MDC_NERV_SPIN_PLEX
458961,MDC_NERV_SPIN_PLEX_L
458962,MDC_NERV_SPIN_PLEX_R
458964,MDC_NERV_SPIN_ISCHIADIC
458965,MDC_NERV_SPIN_ISCHIADIC_L
458966,MDC_NERV_SPIN_ISCHIADIC_R
458968,MDC_NERV_SPIN_FIBULAR_COMMUN
458969,MDC_NERV_SPIN_FIBULAR_COMMUN_L
458970,MDC_NERV_SPIN_FIBULAR_COMMUN_R
458972,MDC_NERV_SPIN_FIBULAR
458973,MDC_NERV_SPIN_FIBULAR_L
458974,MDC_NERV_SPIN_FIBULAR_R
458976,MDC_NERV_SPIN_FIBULAR_SUPERF
458977,MDC_NERV_SPIN_FIBULAR_SUPERF_L
458978,MDC_NERV_SPIN_FIBULAR_SUPERF_R
458980,MDC_NERV_SPIN_TIBIAL
458981,MDC_NERV_SPIN_TIBIAL_L
458982,MDC_NERV_SPIN_TIBIAL_R
458984,MDC_NERV_SPIN_SURAL
458985,MDC_NERV_SPIN_SURAL_L
458986,MDC_NERV_SPIN_SURAL_R
458988,MDC_NERV_SPIN_PLANTAR_MEDIAL
458989,MDC_NERV_SPIN_PLANTAR_MEDIAL_L
458990,MDC_NERV_SPIN_PLANTAR_MEDIAL_R
458992,MDC_NERV_SPIN_PLANTAR_LAT
458993,MDC_NERV_SPIN_PLANTAR_LAT_L
458994,MDC_NERV_SPIN_PLANTAR_LAT_R
458996,MDC_NERV_SPIN_PUDEND
458997,MDC_NERV_SPIN_PUDEND_L
458998,MDC_NERV_SPIN_PUDEND_R
459000,MDC_MUSC_SKELETAL
459001,MDC_MUSC_SKELETAL_L
459002,MDC_MUSC_SKELETAL_R
459004,MDC_MUSC_HEAD
459005,MDC_MUSC_HEAD_L
459006,MDC_MUSC_HEAD_R
459008,MDC_MUSC_HEAD_EYE
459009,MDC_MUSC_HEAD_EYE_L
459010,MDC_MUSC_HEAD_EYE_R
459012,MDC_MUSC_HEAD_RECT_SUP
459013,MDC_MUSC_HEAD_RECT_SUP_L
459014,MDC_MUSC_HEAD_RECT_SUP_R
459016,MDC_MUSC_HEAD_RECT_INF
459017,MDC_MUSC_HEAD_RECT_INF_L
459018,MDC_MUSC_HEAD_RECT_INF_R
459020,MDC_MUSC_HEAD_RECT_MED
459021,MDC_MUSC_HEAD_RECT_MED_L
459022,MDC_MUSC_HEAD_RECT_MED_R
459024,MDC_MUSC_HEAD_RECT_LAT
459025,MDC_MUSC_HEAD_RECT_LAT_L
459026,MDC_MUSC_HEAD_RECT_LAT_R
459028,MDC_MUSC_HEAD_OBLIQ_SUP
459029,MDC_MUSC_HEAD_OBLIQ_SUP_L
459030,MDC_MUSC_HEAD_OBLIQ_SUP_R
459032,MDC_MUSC_HEAD_OBLIQ_INF
459033,MDC_MUSC_HEAD_OBLIQ_INF_L
459034,MDC_MUSC_HEAD_OBLIQ_INF_R
459036,MDC_MUSC_HEAD_FACIAL
459037,MDC_MUSC_HEAD_FACIAL_L
459038,MDC_MUSC_HEAD_FACIAL_R
459040,MDC_MUSC_HEAD_OCCIPITOFRONT_VENTER
459041,MDC_MUSC_HEAD_OCCIPITOFRONT_VENTER_L
459042,MDC_MUSC_HEAD_OCCIPITOFRONT_VENTER_R
459044,MDC_MUSC_HEAD_ORBIC_OCUL
459045,MDC_MUSC_HEAD_ORBIC_OCUL_L
459046,MDC_MUSC_HEAD_ORBIC_OCUL_R
459048,MDC_MUSC_HEAD_ORBIC_OCUL_PARS_ORBIT
459049,MDC_MUSC_HEAD_ORBIC_OCUL_PARS_ORBIT_L
459050,MDC_MUSC_HEAD_ORBIC_OCUL_PARS_ORBIT_R
459052,MDC_MUSC_HEAD_AURIC_POST
459053,MDC_MUSC_HEAD_AURIC_POST_L
459054,MDC_MUSC_HEAD_AURIC_POST_R
459056,MDC_MUSC_HEAD_ORBIC_ORIS
459057,MDC_MUSC_HEAD_ORBIC_ORIS_L
459058,MDC_MUSC_HEAD_ORBIC_ORIS_R
459060,MDC_MUSC_HEAD_DEPRESSOR_ANGUL_ORIS
459061,MDC_MUSC_HEAD_DEPRESSOR_ANGUL_ORIS_L
459062,MDC_MUSC_HEAD_DEPRESSOR_ANGUL_ORIS_R
459064,MDC_MUSC_HEAD_RISOR
459065,MDC_MUSC_HEAD_RISOR_L
459066,MDC_MUSC_HEAD_RISOR_R
459068,MDC_MUSC_HEAD_ZYGOMATIC_MAJOR
459069,MDC_MUSC_HEAD_ZYGOMATIC_MAJOR_L
459070,MDC_MUSC_HEAD_ZYGOMATIC_MAJOR_R
459072,MDC_MUSC_HEAD_ZYGOMATIC_MINOR
459073,MDC_MUSC_HEAD_ZYGOMATIC_MINOR_L
459074,MDC_MUSC_HEAD_ZYGOMATIC_MINOR_R
459076,MDC_MUSC_HEAD_LEVATOR_LAB_SUP
459077,MDC_MUSC_HEAD_LEVATOR_LAB_SUP_L
459078,MDC_MUSC_HEAD_LEVATOR_LAB_SUP_R
459080,MDC_MUSC_HEAD_LEVATOR_LAB_SUP_AL_NASI
459081,MDC_MUSC_HEAD_LEVATOR_LAB_SUP_AL_NASI_L
459082,MDC_MUSC_HEAD_LEVATOR_LAB_SUP_AL_NASI_R
459084,MDC_MUSC_HEAD_DEPRESSOR_LAB_INF
459085,MDC_MUSC_HEAD_DEPRESSOR_LAB_INF_L
459086,MDC_MUSC_HEAD_DEPRESSOR_LAB_INF_R
459088,MDC_MUSC_HEAD_LEVATOR_ANGUL_ORIS
459089,MDC_MUSC_HEAD_LEVATOR_ANGUL_ORIS_L
459090,MDC_MUSC_HEAD_LEVATOR_ANGUL_ORIS_R
459092,MDC_MUSC_HEAD_BUCCINATOR
459093,MDC_MUSC_HEAD_BUCCINATOR_L
459094,MDC_MUSC_HEAD_BUCCINATOR_R
459096,MDC_MUSC_HEAD_MENTAL
459097,MDC_MUSC_HEAD_MENTAL_L
459098,MDC_MUSC_HEAD_MENTAL_R
459100,MDC_MUSC_HEAD_MASSETER
459101,MDC_MUSC_HEAD_MASSETER_L
459102,MDC_MUSC_HEAD_MASSETER_R
459104,MDC_MUSC_HEAD_TEMPOR
459105,MDC_MUSC_HEAD_TEMPOR_L
459106,MDC_MUSC_HEAD_TEMPOR_R
459108,MDC_MUSC_HEAD_PTERYGOID
459109,MDC_MUSC_HEAD_PTERYGOID_L
459110,MDC_MUSC_HEAD_PTERYGOID_R
459112,MDC_MUSC_HEAD_PTERYGOID_LAT
459113,MDC_MUSC_HEAD_PTERYGOID_LAT_L
459114,MDC_MUSC_HEAD_PTERYGOID_LAT_R
459116,MDC_MUSC_HEAD_PTERYGOID_MED
459117,MDC_MUSC_HEAD_PTERYGOID_MED_L
459118,MDC_MUSC_HEAD_PTERYGOID_MED_R
459120,MDC_MUSC_HEAD_LING
459121,MDC_MUSC_HEAD_LING_L
459122,MDC_MUSC_HEAD_LING_R
459124,MDC_MUSC_HEAD_GENIOGLOSS
459125,MDC_MUSC_HEAD_GENIOGLOSS_L
459126,MDC_MUSC_HEAD_GENIOGLOSS_R
459128,MDC_MUSC_HEAD_LARING
459129,MDC_MUSC_HEAD_LARING_L
459130,MDC_MUSC_HEAD_LARING_R
459132,MDC_MUSC_HEAD_CRICOTHYROID
459133,MDC_MUSC_HEAD_CRICOTHYROID_L
459134,MDC_MUSC_HEAD_CRICOTHYROID_R
459136,MDC_MUSC_HEAD_THYROARYTEROID
459137,MDC_MUSC_HEAD_THYROARYTEROID_L
459138,MDC_MUSC_HEAD_THYROARYTEROID_R
459140,MDC_MUSC_NECK
459141,MDC_MUSC_NECK_L
459142,MDC_MUSC_NECK_R
459144,MDC_MUSC_NECK_PLATYSMA
459145,MDC_MUSC_NECK_PLATYSMA_L
459146,MDC_MUSC_NECK_PLATYSMA_R
459148,MDC_MUSC_NECK_CAPT_LONG
459149,MDC_MUSC_NECK_CAPT_LONG_L
459150,MDC_MUSC_NECK_CAPT_LONG_R
459152,MDC_MUSC_NECK_STERNOCLEIDOMASTOID
459153,MDC_MUSC_NECK_STERNOCLEIDOMASTOID_L
459154,MDC_MUSC_NECK_STERNOCLEIDOMASTOID_R
459156,MDC_MUSC_NECK_DIGRASTRIC
459157,MDC_MUSC_NECK_DIGRASTRIC_L
459158,MDC_MUSC_NECK_DIGRASTRIC_R
459160,MDC_MUSC_NECK_DIGRASTRIC_VENTER_ANT
459161,MDC_MUSC_NECK_DIGRASTRIC_VENTER_ANT_L
459162,MDC_MUSC_NECK_DIGRASTRIC_VENTER_ANT_R
459164,MDC_MUSC_NECK_DIGRASTRIC_VENTER_POST
459165,MDC_MUSC_NECK_DIGRASTRIC_VENTER_POST_L
459166,MDC_MUSC_NECK_DIGRASTRIC_VENTER_POST_R
459168,MDC_MUSC_NECK_MYLOHYOID
459169,MDC_MUSC_NECK_MYLOHYOID_L
459170,MDC_MUSC_NECK_MYLOHYOID_R
459172,MDC_MUSC_TRUNK
459173,MDC_MUSC_TRUNK_L
459174,MDC_MUSC_TRUNK_R
459176,MDC_MUSC_BACK
459177,MDC_MUSC_BACK_L
459178,MDC_MUSC_BACK_R
459180,MDC_MUSC_BACK_UPPER
459181,MDC_MUSC_BACK_UPPER_L
459182,MDC_MUSC_BACK_UPPER_R
459184,MDC_MUSC_BACK_LOWER
459185,MDC_MUSC_BACK_LOWER_L
459186,MDC_MUSC_BACK_LOWER_R
459188,MDC_MUSC_BACK_TRAPEZ
459189,MDC_MUSC_BACK_TRAPEZ_L
459190,MDC_MUSC_BACK_TRAPEZ_R
459192,MDC_MUSC_BACK_LASTISSIM_DORS
459193,MDC_MUSC_BACK_LASTISSIM_DORS_L
459194,MDC_MUSC_BACK_LASTISSIM_DORS_R
459196,MDC_MUSC_BACK_RHOMB_MAJOR
459197,MDC_MUSC_BACK_RHOMB_MAJOR_L
459198,MDC_MUSC_BACK_RHOMB_MAJOR_R
459200,MDC_MUSC_BACK_RHOMB_MINOR
459201,MDC_MUSC_BACK_RHOMB_MINOR_L
459202,MDC_MUSC_BACK_RHOMB_MINOR_R
459204,MDC_MUSC_BACK_SCAP_LEVATOR
459205,MDC_MUSC_BACK_SCAP_LEVATOR_L
459206,MDC_MUSC_BACK_SCAP_LEVATOR_R
459208,MDC_MUSC_BACK_SERRAT_POST
459209,MDC_MUSC_BACK_SERRAT_POST_L
459210,MDC_MUSC_BACK_SERRAT_POST_R
459212,MDC_MUSC_BACK_SPLEN_CAPT
459213,MDC_MUSC_BACK_SPLEN_CAPT_L
459214,MDC_MUSC_BACK_SPLEN_CAPT_R
459216,MDC_MUSC_BACK_SPLEN_CERVIC
459217,MDC_MUSC_BACK_SPLEN_CERVIC_L
459218,MDC_MUSC_BACK_SPLEN_CERVIC_R
459220,MDC_MUSC_BACK_SPLEN
459221,MDC_MUSC_BACK_SPLEN_L
459222,MDC_MUSC_BACK_SPLEN_R
459224,MDC_MUSC_BACK_SPINAL_ERECTOR
459225,MDC_MUSC_BACK_SPINAL_ERECTOR_L
459226,MDC_MUSC_BACK_SPINAL_ERECTOR_R
459228,MDC_MUSC_BACK_SPINAL
459229,MDC_MUSC_BACK_SPINAL_L
459230,MDC_MUSC_BACK_SPINAL_R
459232,MDC_MUSC_BACK_SPINAL_THORAC
459233,MDC_MUSC_BACK_SPINAL_THORAC_L
459234,MDC_MUSC_BACK_SPINAL_THORAC_R
459236,MDC_MUSC_BACK_SPINAL_CERVIC
459237,MDC_MUSC_BACK_SPINAL_CERVIC_L
459238,MDC_MUSC_BACK_SPINAL_CERVIC_R
459240,MDC_MUSC_BACK_SPINAL_CAPIT
459241,MDC_MUSC_BACK_SPINAL_CAPIT_L
459242,MDC_MUSC_BACK_SPINAL_CAPIT_R
459244,MDC_MUSC_BACK_SEMISPINAL
459245,MDC_MUSC_BACK_SEMISPINAL_L
459246,MDC_MUSC_BACK_SEMISPINAL_R
459248,MDC_MUSC_BACK_SEMISPINAL_THOR
459249,MDC_MUSC_BACK_SEMISPINAL_THOR_L
459250,MDC_MUSC_BACK_SEMISPINAL_THOR_R
459252,MDC_MUSC_BACK_SEMISPINAL_CERV
459253,MDC_MUSC_BACK_SEMISPINAL_CERV_L
459254,MDC_MUSC_BACK_SEMISPINAL_CERV_R
459256,MDC_MUSC_BACK_SEMISPINAL_CAPIT
459257,MDC_MUSC_BACK_SEMISPINAL_CAPIT_L
459258,MDC_MUSC_BACK_SEMISPINAL_CAPIT_R
459260,MDC_MUSC_BACK_MULTIFID
459261,MDC_MUSC_BACK_MULTIFID_L
459262,MDC_MUSC_BACK_MULTIFID_R
459264,MDC_MUSC_BACK_INTERSPINAL
459265,MDC_MUSC_BACK_INTERSPINAL_L
459266,MDC_MUSC_BACK_INTERSPINAL_R
459268,MDC_MUSC_BACK_INTERSPINAL_CERVIC
459269,MDC_MUSC_BACK_INTERSPINAL_CERVIC_L
459270,MDC_MUSC_BACK_INTERSPINAL_CERVIC_R
459272,MDC_MUSC_BACK_INTERSPINAL_THORAC
459273,MDC_MUSC_BACK_INTERSPINAL_THORAC_L
459274,MDC_MUSC_BACK_INTERSPINAL_THORAC_R
459276,MDC_MUSC_BACK_INTERSPINAL_LUMBOR
459277,MDC_MUSC_BACK_INTERSPINAL_LUMBOR_L
459278,MDC_MUSC_BACK_INTERSPINAL_LUMBOR_R
459280,MDC_MUSC_THORAX
459281,MDC_MUSC_THORAX_L
459282,MDC_MUSC_THORAX_R
459284,MDC_MUSC_THORAX_PECTORAL_MAJOR
459285,MDC_MUSC_THORAX_PECTORAL_MAJOR_L
459286,MDC_MUSC_THORAX_PECTORAL_MAJOR_R
459288,MDC_MUSC_THORAX_PECTORAL_MINOR
459289,MDC_MUSC_THORAX_PECTORAL_MINOR_L
459290,MDC_MUSC_THORAX_PECTORAL_MINOR_R
459292,MDC_MUSC_THORAX_SUBCLAV
459293,MDC_MUSC_THORAX_SUBCLAV_L
459294,MDC_MUSC_THORAX_SUBCLAV_R
459296,MDC_MUSC_THORAX_SERRAT_ANT
459297,MDC_MUSC_THORAX_SERRAT_ANT_L
459298,MDC_MUSC_THORAX_SERRAT_ANT_R
459300,MDC_MUSC_THORAX_INTERCOSTAL
459301,MDC_MUSC_THORAX_INTERCOSTAL_L
459302,MDC_MUSC_THORAX_INTERCOSTAL_R
459304,MDC_MUSC_THORAX_DIAPHRAGM
459305,MDC_MUSC_THORAX_DIAPHRAGM_L
459306,MDC_MUSC_THORAX_DIAPHRAGM_R
459308,MDC_MUSC_ABDOM
459309,MDC_MUSC_ABDOM_L
459310,MDC_MUSC_ABDOM_R
459312,MDC_MUSC_ABDOM_ABDOMIN
459313,MDC_MUSC_ABDOM_ABDOMIN_L
459314,MDC_MUSC_ABDOM_ABDOMIN_R
459316,MDC_MUSC_ABDOM_OBLIQ_EXT
459317,MDC_MUSC_ABDOM_OBLIQ_EXT_L
459318,MDC_MUSC_ABDOM_OBLIQ_EXT_R
459320,MDC_MUSC_ABDOM_OBLIQ_INT
459321,MDC_MUSC_ABDOM_OBLIQ_INT_L
459322,MDC_MUSC_ABDOM_OBLIQ_INT_R
459324,MDC_MUSC_ABDOM_ABDOM_TRANSVERS
459325,MDC_MUSC_ABDOM_ABDOM_TRANSVERS_L
459326,MDC_MUSC_ABDOM_ABDOM_TRANSVERS_R
459328,MDC_MUSC_ABDOM_LUMBOR_QUADRAT
459329,MDC_MUSC_ABDOM_LUMBOR_QUADRAT_L
459330,MDC_MUSC_ABDOM_LUMBOR_QUADRAT_R
459332,MDC_MUSC_ABDOM_PELV
459333,MDC_MUSC_ABDOM_PELV_L
459334,MDC_MUSC_ABDOM_PELV_R
459336,MDC_MUSC_ABDOM_PUBORECT
459337,MDC_MUSC_ABDOM_PUBORECT_L
459338,MDC_MUSC_ABDOM_PUBORECT_R
459340,MDC_MUSC_ABDOM_COCCYG
459341,MDC_MUSC_ABDOM_COCCYG_L
459342,MDC_MUSC_ABDOM_COCCYG_R
459344,MDC_MUSC_ABDOM_ANI_SPHINCTER
459348,MDC_MUSC_ABDOM_ANI_SPHINCTER_EXT
459352,MDC_MUSC_UPEXT
459353,MDC_MUSC_UPEXT_L
459354,MDC_MUSC_UPEXT_R
459356,MDC_MUSC_UPEXT_DELTOID
459357,MDC_MUSC_UPEXT_DELTOID_L
459358,MDC_MUSC_UPEXT_DELTOID_R
459360,MDC_MUSC_UPEXT_SUPRASPINAT
459361,MDC_MUSC_UPEXT_SUPRASPINAT_L
459362,MDC_MUSC_UPEXT_SUPRASPINAT_R
459364,MDC_MUSC_UPEXT_INFRASPINAT
459365,MDC_MUSC_UPEXT_INFRASPINAT_L
459366,MDC_MUSC_UPEXT_INFRASPINAT_R
459368,MDC_MUSC_UPEXT_TERES_MINOR
459369,MDC_MUSC_UPEXT_TERES_MINOR_L
459370,MDC_MUSC_UPEXT_TERES_MINOR_R
459372,MDC_MUSC_UPEXT_TERES_MAJOR
459373,MDC_MUSC_UPEXT_TERES_MAJOR_L
459374,MDC_MUSC_UPEXT_TERES_MAJOR_R
459376,MDC_MUSC_UPEXT_SUBSCAP
459377,MDC_MUSC_UPEXT_SUBSCAP_L
459378,MDC_MUSC_UPEXT_SUBSCAP_R
459380,MDC_MUSC_UPEXT_BRACHI_BICEPS
459381,MDC_MUSC_UPEXT_BRACHI_BICEPS_L
459382,MDC_MUSC_UPEXT_BRACHI_BICEPS_R
459384,MDC_MUSC_UPEXT_BRACHIAL
459385,MDC_MUSC_UPEXT_BRACHIAL_L
459386,MDC_MUSC_UPEXT_BRACHIAL_R
459388,MDC_MUSC_UPEXT_CORACOBRACH
459389,MDC_MUSC_UPEXT_CORACOBRACH_L
459390,MDC_MUSC_UPEXT_CORACOBRACH_R
459392,MDC_MUSC_UPEXT_BRACH_TRICEPS
459393,MDC_MUSC_UPEXT_BRACH_TRICEPS_L
459394,MDC_MUSC_UPEXT_BRACH_TRICEPS_R
459396,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LONG
459397,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LONG_L
459398,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LONG_R
459400,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LAT
459401,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LAT_L
459402,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_LAT_R
459404,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_MED
459405,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_MED_L
459406,MDC_MUSC_UPEXT_BRACH_TRICEPS_CAP_MED_R
459408,MDC_MUSC_UPEXT_ANCON
459409,MDC_MUSC_UPEXT_ANCON_L
459410,MDC_MUSC_UPEXT_ANCON_R
459412,MDC_MUSC_UPEXT_PRONATOR
459413,MDC_MUSC_UPEXT_PRONATOR_L
459414,MDC_MUSC_UPEXT_PRONATOR_R
459416,MDC_MUSC_UPEXT_FLEX_CARPI_RADIAL
459417,MDC_MUSC_UPEXT_FLEX_CARPI_RADIAL_L
459418,MDC_MUSC_UPEXT_FLEX_CARPI_RADIAL_R
459420,MDC_MUSC_UPEXT_PALMAR_LONG
459421,MDC_MUSC_UPEXT_PALMAR_LONG_L
459422,MDC_MUSC_UPEXT_PALMAR_LONG_R
459424,MDC_MUSC_UPEXT_FLEX_CARPI_ULNAR
459425,MDC_MUSC_UPEXT_FLEX_CARPI_ULNAR_L
459426,MDC_MUSC_UPEXT_FLEX_CARPI_ULNAR_R
459428,MDC_MUSC_UPEXT_FLEX_DIGIT_SUPERF
459429,MDC_MUSC_UPEXT_FLEX_DIGIT_SUPERF_L
459430,MDC_MUSC_UPEXT_FLEX_DIGIT_SUPERF_R
459432,MDC_MUSC_UPEXT_FLEX_DIGIT_PROFUND
459433,MDC_MUSC_UPEXT_FLEX_DIGIT_PROFUND_L
459434,MDC_MUSC_UPEXT_FLEX_DIGIT_PROFUND_R
459436,MDC_MUSC_UPEXT_FLEX_POLLIC_LONG
459437,MDC_MUSC_UPEXT_FLEX_POLLIC_LONG_L
459438,MDC_MUSC_UPEXT_FLEX_POLLIC_LONG_R
459440,MDC_MUSC_UPEXT_PRONATOR_QUADRAT
459441,MDC_MUSC_UPEXT_PRONATOR_QUADRAT_L
459442,MDC_MUSC_UPEXT_PRONATOR_QUADRAT_R
459444,MDC_MUSC_UPEXT_BRACHIORADIAL
459445,MDC_MUSC_UPEXT_BRACHIORADIAL_L
459446,MDC_MUSC_UPEXT_BRACHIORADIAL_R
459448,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_LONG
459449,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_LONG_L
459450,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_LONG_R
459452,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_BREV
459453,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_BREV_L
459454,MDC_MUSC_UPEXT_EXTENS_CARP_RADIAL_BREV_R
459456,MDC_MUSC_UPEXT_EXTENS_DIGIT
459457,MDC_MUSC_UPEXT_EXTENS_DIGIT_L
459458,MDC_MUSC_UPEXT_EXTENS_DIGIT_R
459460,MDC_MUSC_UPEXT_EXTENS_DIGIT_MIN
459461,MDC_MUSC_UPEXT_EXTENS_DIGIT_MIN_L
459462,MDC_MUSC_UPEXT_EXTENS_DIGIT_MIN_R
459464,MDC_MUSC_UPEXT_EXTENS_CARP_ULNAR
